"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27442,"0023444","Snail1_NoBact_3_Nuc_processed",4333,NA,NA,2.47516805342479,2.04944145792772,0.941709439709203,5.14626988253052,2.51767995535849,0.986068608747161,1.66324801175876,4.70668225086713,0.813957134551891,5.79891064964819,1.07161495952014,10.5070360610074,0,7.2440052758404,6.23176239491893,9.26648125146622,3.65566251220289,0.497047909800283,2.03848249612292,0,0,2.64161523033696,NA,NA,1.72280123747486,2.42736856117424
27445,"0023445","Snail1_NoBact_3_Nuc_processed",4334,NA,NA,0,0.763331326186085,1.7935859714462,1.00689510824223,1.2740773208144,2.74530210658265,1.9067756655612,4.25022167295606,2.38899123837832,0,1.56489059522934,8.99121558740315,0,5.15222705649469,4.52023446758474,9.67957321801124,2.55490247948539,-0.200022476190804,2.03848249612292,0,0.849189403431882,2.30376300512599,NA,NA,2.30677625005623,3.06711781943173
27439,"0023446","Snail1_NoBact_3_Nuc_processed",4335,NA,NA,0,0.316885653249142,1.10778404649663,3.4028879964208,4.12284481708477,1.9290054957893,1.44825132465237,2.85953667486689,1.31290107266245,0,0.735470111940088,9.39836874193821,0,5.87431729767276,2.90445941051562,7.17343773176949,2.79933566377804,-0.413609320616537,1.01924124806146,0,0,1.85236922712136,NA,NA,7.05354649182751,-1.69175101081167
27426,"0023447","Snail1_NoBact_3_Nuc_processed",4336,NA,NA,0,0.370112540318334,1.12640226576548,1.96375179665243,3.08009822357498,0.772323416398876,2.46145613846382,3.11108325735085,1.68585317697557,0,1.64510758002924,8.94517827857795,0,6.30153920462845,4.88339105649241,7.76556721113059,2.55860041536458,-0.596723078688393,1.01924124806146,0,0.416751879112559,2.21606234167177,NA,NA,2.99066957557763,3.64960668579441
27445,"0023448","Snail1_NoBact_3_Nuc_processed",4337,NA,NA,0,1.80269976438216,2.70401707551155,0.898019293239655,2.29708449244479,1.44560733246546,0.969688790623949,4.13075372444033,1.79490054413592,0,1.67441491585497,10.4599353788203,0,6.32526687291702,5.07622940590345,8.56522908463419,2.44795179891304,1.21791668159996,2.03848249612292,0,0,2.50533852243233,NA,NA,2.30677625005623,3.06711781943173
27440,"0023449","Snail1_NoBact_3_Nuc_processed",4338,NA,NA,0,0.380427828510038,0.761112803710623,3.83061614972037,4.3557565515453,1.93964238275982,1.04312815595446,3.54365050443599,1.35534679882566,0,0.488711498852937,10.9484307698953,0,8.13122592698027,2.95595001986201,7.87905317282746,1.79425031134279,-0.843083099338495,1.01924124806146,0,0,2.15185160137692,NA,NA,8.20689382977488,-3.42538545500969
27426,"0023450","Snail1_NoBact_3_Nuc_processed",4339,NA,NA,0.369428074774207,1.93019672643162,1.12677463015085,3.27641508913128,3.51855811714526,1.61552260999431,2.31755886025315,4.37596661714372,3.2736896768169,0,1.27398644664168,9.21489683430105,0,5.94904672654176,5.74395126149309,9.9849193174863,2.38274210187071,0.159421977223137,1.01924124806146,0,1.07488721927613,1.57591479782369,NA,NA,2.99066957557763,3.64960668579441
27439,"0023451","Snail1_NoBact_3_Nuc_processed",4340,NA,NA,0,0.722895396474606,2.11419188907436,2.26763982045495,2.34591363675966,1.85878007814531,0.966745528073105,2.97396298974915,1.35095259044098,0,3.81315481841323,9.08292513165686,0,5.05226582607975,4.87243400278698,8.00146984208872,2.62828407399245,0.277119593190099,1.01924124806146,0,0,2.35229882034544,NA,NA,7.05354649182751,-1.69175101081167
27439,"0023452","Snail1_NoBact_3_Nuc_processed",4341,NA,NA,0,0.503798624915198,1.83929388156978,1.47479792081304,2.972767246238,1.2626565617468,1.48851960334956,2.85953667486689,1.95284087131508,0,2.81626822998025,8.37311681025097,0,5.86846796577496,4.06388517721662,8.00281012875376,2.72948167119102,-0.112171722977925,1.01924124806146,0,0,1.76111730010503,NA,NA,7.05354649182751,-1.69175101081167
27427,"0023453","Snail1_NoBact_3_Nuc_processed",4342,NA,NA,0,0.611077672476536,3.29337680646703,1.06427581542464,2.40933299852001,2.77458450121532,1.7451252703657,3.71043318145269,1.37614989779811,0,1.79013276292235,11.8107457841327,0,5.79767284045763,3.91943028929438,8.60259020222633,1.98050456633778,2.43860673223293,2.03848249612292,0,0.695584659651153,2.99542680504606,NA,NA,0.817923598598514,3.67349111389651
27427,"0023454","Snail1_NoBact_3_Nuc_processed",4343,NA,NA,0,0.573530023458734,3.1090564357054,2.5225587877282,2.07490815289669,2.25912576409123,3.06568692156308,3.61359783175802,1.64626003613971,0,1.56091284842818,10.9045085565151,0,6.10569320215856,4.08656935953883,9.14490700717453,1.82796080334254,1.1088227887846,2.03848249612292,0,1.08995703228043,2.5381104946967,NA,NA,0.817923598598514,3.67349111389651
27437,"0023455","Snail1_NoBact_3_Nuc_processed",4344,NA,NA,0,1.41567015142944,1.31919392629443,4.60700748010979,3.47311992188601,1.06640710269301,2.09066276623887,4.58545989151012,1.77157847527128,0,0.85791431304521,10.3059839274403,0,6.49064233069122,5.62847539624477,10.2045286185694,2.63571552183092,0.360955842303834,1.01924124806146,0,0.785421268731206,1.3527371234207,NA,NA,7.99792947100023,-1.24262419687177
27442,"0023456","Snail1_NoBact_3_Nuc_processed",4345,NA,NA,2.14268280198214,1.80393759896517,1.39869363166315,1.58738942039897,2.85430382752874,1.16081927711988,1.21018605232705,4.14587551881425,0.941656339721881,14.8867771972187,1.40787539292908,9.81105392356084,0,7.22121176772067,6.01109267736427,8.67058808095702,2.78521735030234,-0.0785403695048083,2.03848249612292,0,0.381466363147783,3.04977499219272,NA,NA,1.72280123747486,2.42736856117424
