"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27445,"0159441","Snail5_Ice_14_Nuc_processed",7180,NA,NA,0,0.611490284004204,0.896001802313448,5.29941850186255,2.32161444562475,1.38527704991789,1.57088578696614,4.33285243022615,2.56178843168289,0,0.775119757268542,9.17172962377529,0,6.6863922094336,4.90726380490635,8.79715312011525,3.00820552507216,-0.571902046729018,3.05772374418438,0,0,1.5431133115908,NA,NA,2.30677625005623,3.06711781943173
27427,"0159442","Snail5_Ice_14_Nuc_processed",7181,NA,NA,0,0.534331928330259,2.63885330807058,2.75349395429117,1.99671401626343,3.17508275337541,1.99167643265595,3.29980215349804,2.04889649836539,0,2.00693261998901,9.87834860184763,0,6.28482044531683,2.934265400741,8.89287580632689,3.53587856928976,0.830995971261807,2.03848249612292,0,0.632513408847366,2.76677438347673,NA,NA,0.817923598598514,3.67349111389651
27440,"0159443","Snail5_Ice_14_Nuc_processed",7182,NA,NA,0,0.595398434425146,0.527081787501168,1.09821198162865,4.00530340238355,1.75814666624412,0.849209747378747,4.34247023627241,1.45669259973217,0,0.452873563694848,11.2213114826352,0,7.6848638904782,3.59312692014808,8.20110665118472,1.90302723069247,-0.481035200511653,1.01924124806146,0,0,3.28293496750152,NA,NA,8.20689382977488,-3.42538545500969
27445,"0159444","Snail5_Ice_14_Nuc_processed",7183,NA,NA,0,0.695250424120839,1.47977606748827,1.11863355882889,2.55093736040732,0.999098942693016,2.69214802560025,5.24336835790511,2.06618555969851,0,1.98265833727396,9.94397248678068,0,5.74337511910757,4.29600885348315,9.23849927513827,2.69226226369714,0.143456595850759,2.03848249612292,0,0.469448513029952,1.69349421868586,NA,NA,2.30677625005623,3.06711781943173
27440,"0159445","Snail5_Ice_14_Nuc_processed",7184,NA,NA,0,0.294604630755062,1.50714484981348,0.681871326681937,2.92588600506809,0.926247764688641,1.34136618830029,3.17742520179158,1.97426988446567,0,1.52237668691053,9.65762677971856,0,6.21379516459558,3.02242065312032,7.67984688873717,2.53462824641603,-0.290733661594508,1.01924124806146,0,0,1.2461843655796,NA,NA,8.20689382977488,-3.42538545500969
27428,"0159446","Snail5_Ice_14_Nuc_processed",7185,NA,NA,0,0.362685532820307,0.625665349439007,1.65178746659317,2.20387020048348,0.611820110769824,0.530187875912583,3.20357723626076,1.37406143050267,0,0.63834703894889,8.58502871224143,0,7.37570155181725,2.08164843108766,7.07674224529537,2.6470218875631,-1.3237608803638,2.03848249612292,0,0,3.04052396095271,NA,NA,10.1509405384732,-6.31124769217457
27445,"0159447","Snail5_Ice_14_Nuc_processed",7186,NA,NA,0,1.49117796025747,1.43267197273807,0.704111450982926,1.02458374105467,1.58131446404503,1.13876631975578,4.96127918349761,2.52389149034011,0,0.625457226168383,10.425529153063,0,6.77326775128051,4.62973852335174,8.91087905831281,1.0249969969713,-1.36808218530181,2.03848249612292,0,0,1.94299854099292,NA,NA,2.30677625005623,3.06711781943173
27445,"0159448","Snail5_Ice_14_Nuc_processed",7187,NA,NA,0,0.443144780715597,1.74964715579026,2.95920752162949,2.35768719983177,2.39518652499233,2.10555871296482,2.92445246476658,1.67953913888983,0,1.35757423027252,9.42699282649367,0,6.64795558005174,3.34273942792236,9.12045161088504,2.63719983494972,0.49765866250171,2.03848249612292,0,1.13656961180507,2.14921696272237,NA,NA,2.30677625005623,3.06711781943173
27431,"0159449","Snail5_Ice_14_Nuc_processed",7188,NA,NA,0,0.376714324761025,0.538531992351511,1.42544239798848,4.72411620889946,0.716605203135305,1.15594526810344,3.57879515649315,1.0739695311123,0,0.487660772623151,9.03741213036945,0,7.12184623364529,2.69397070548566,8.12067154258854,3.88119437669827,-1.2635257978829,1.01924124806146,3.37992086785539,0,2.02585271003738,NA,NA,7.51906154707649,-2.38597209460467
27428,"0159450","Snail5_Ice_14_Nuc_processed",7189,NA,NA,0,0.356496359905285,1.67768773831615,0.420985737559301,1.48931265651997,0.749980204888949,0.470357127658703,3.76068953167265,4.1162870800976,0,2.6005379438989,8.86410169119053,0,7.29149581265578,3.04028089357257,6.93805731833076,4.11395213834723,-0.788963627105076,2.03848249612292,0,0,1.48246398615933,NA,NA,10.1509405384732,-6.31124769217457
27435,"0159451","Snail5_Ice_14_Nuc_processed",7190,NA,NA,0,0.400233181838109,1.10918050385106,3.37022949618216,2.58235441204258,1.33313301346106,1.59861316273988,4.21572654381476,0.866973481187588,0,1.28778430393156,9.92075847926326,0,5.96802845501601,4.68787555678081,8.76018169570631,2.86375675771198,0.0289606156725812,1.01924124806146,1.3150348701185,0.381395442915161,3.43357238294079,NA,NA,5.49876909620907,-0.261390233301459
27426,"0159452","Snail5_Ice_14_Nuc_processed",7191,NA,NA,0,0.624281291729535,0.908662191416266,0.767571706000317,4.17342895373998,1.23271658462001,1.5992539986831,4.83349946445197,1.5436418929948,0,0.680875281868373,10.6201389063065,0,5.84513562323901,4.65619210943205,9.50054859945491,2.30953838776404,0.0684148312639393,1.01924124806146,0,0,1.86488559360428,NA,NA,2.99066957557763,3.64960668579441
27426,"0159453","Snail5_Ice_14_Nuc_processed",7192,NA,NA,0,1.1284925281724,0.881200136176164,0.583420850114444,3.80757765893204,0.786835780023246,1.27843281717419,6.04187407168775,1.90167944190835,0,0.550619667378981,10.1478154899526,0,7.79753308382767,4.69210947722589,9.08694516060693,1.82777016586293,-0.168083718074056,1.01924124806146,0,0,1.83562127190395,NA,NA,2.99066957557763,3.64960668579441
27445,"0159454","Snail5_Ice_14_Nuc_processed",7193,NA,NA,0,0.833475285889671,0.65973659979173,1.08650439914771,1.36781278519985,1.42721197443176,1.76493743585789,4.89354499743013,1.82886575438028,0,0.379453906687263,10.1308022929154,0,7.47085794971157,4.23950870867306,9.36695977047805,3.48590136386739,-1.41311340898359,4.07696499224584,0,0.430106931048683,2.17087908769136,NA,NA,2.30677625005623,3.06711781943173
27438,"0159455","Snail5_Ice_14_Nuc_processed",7194,NA,NA,0,0.819446493948954,1.48396516682376,0.71104290329705,0.59676396168817,1.69318677298309,1.76622061648109,5.14294988876905,1.14375034229263,0,0.42588626550783,11.8991409279957,0,8.92496760696377,3.35176234494535,9.51045139093404,1.40370383036754,1.74762231796752,4.07696499224584,0,0.463476797356844,3.76091951523038,"6052.8726","-2758.112",2.92272331315312,6.1819824106205
27432,"0159456","Snail5_Ice_14_Nuc_processed",7195,NA,NA,0,0.79799069451021,2.0648536080119,1.72905287566087,2.56099195507825,2.80470210374122,1.66311750602812,3.68221660124657,0.91713993915649,0,1.33147588710226,9.52640075890589,0,6.72330439772834,2.64120075752064,8.57277867371105,3.41001830377022,1.16443051311717,1.01924124806146,1.48754972597017,0.562868446085006,4.96915070317442,NA,NA,-1.96618946124801,4.71869407724468
27426,"0159457","Snail5_Ice_14_Nuc_processed",7196,NA,NA,0,0.998519896956933,0.764464083179016,1.39879968627623,2.70358488694812,1.44936532576406,1.99157534729234,3.58461885817318,2.30796333016184,0,0.973176599510523,10.3416562588074,0,7.1684472875173,4.09261446890103,8.65377038451927,1.65756072298302,-0.44853641491065,1.01924124806146,0,0.490001856997216,1.8733833606924,NA,NA,2.99066957557763,3.64960668579441
27426,"0159458","Snail5_Ice_14_Nuc_processed",7197,NA,NA,0,0.578068750263084,1.00166019666418,2.1617070435752,3.34313693498002,1.49882581832817,1.96441676528103,4.56265798699477,1.96030503513022,0,1.45486896884746,10.5731291040927,0,6.09928743572542,4.71421066979784,9.80856452704359,1.3089967116571,-0.016506075725004,1.01924124806146,0,0.698060708578252,2.1874621782566,NA,NA,2.99066957557763,3.64960668579441
27440,"0159459","Snail5_Ice_14_Nuc_processed",7198,NA,NA,0,0.3420549564369,0.876080307695777,0.472730255389867,3.04547373613937,0.598775625754828,0.243104123102182,3.65948666459516,2.03767916090472,0,1.20890959715428,11.2081206817364,0,6.96621108795041,2.30741824355188,6.56048259023528,2.32024409270986,-1.09603698820167,1.01924124806146,0,0,1.97456006457398,NA,NA,8.20689382977488,-3.42538545500969
27436,"0159460","Snail5_Ice_14_Nuc_processed",7199,NA,NA,0,1.56792380513899,1.23410866423578,0.847291204656097,0.681882134366529,1.82112555723247,1.55352314991669,5.73000521648984,4.22915773407807,0,0.594866419145257,8.7873298628763,0,8.20509227308458,4.53115103589085,9.51960416630505,3.78806123001552,-1.71383463739974,4.07696499224584,1.16924149231156,0.405761965607585,1.95419392240089,NA,NA,3.96063779544612,1.34279240495332
27439,"0159461","Snail5_Ice_14_Nuc_processed",7200,NA,NA,0,0.811606874923259,0.937706613475674,1.73484052317583,3.75366287416285,1.23641038218308,1.18845581091948,3.44818124977001,1.88631618145325,0,0.528667694861282,9.85621272597828,0,6.9294356390427,3.65408258969429,7.85024739657177,2.19167537349793,-0.42452897794723,1.01924124806146,0,0,1.48819364377987,NA,NA,7.05354649182751,-1.69175101081167
27435,"0159462","Snail5_Ice_14_Nuc_processed",7201,NA,NA,0,1.01172346584231,2.46737950860446,0.691226824930876,2.73665303579485,2.06490381420923,1.48517001912724,4.79450116627065,1.36664291729845,0,2.49490690081775,10.5022629205337,0,5.88070952555273,3.92941697190233,9.85052244823249,4.4239423356559,1.35719348441139,1.01924124806146,1.30498891291776,1.15504341744726,2.85437917353003,NA,NA,5.49876909620907,-0.261390233301459
27445,"0159463","Snail5_Ice_14_Nuc_processed",7202,NA,NA,0,0.395281843506092,1.39068779737754,1.84907011718959,2.31871582373764,1.05389298795684,1.49714967197211,3.27441872546058,2.00607372127013,0,1.15881548207143,8.7974967685979,0,5.34998842577453,3.67699775187369,8.44530673828455,3.64657264406585,-0.486859931511488,3.05772374418438,0,0,1.68940061245387,"2873.7737","3330.27",2.30677625005623,3.06711781943173
27426,"0159464","Snail5_Ice_14_Nuc_processed",7203,NA,NA,0,0.409310635446809,1.65534587519353,0.950314229873305,3.17614378831976,1.38197115379694,4.72444210381178,3.98685216836474,3.68397810600396,0,1.48806300927881,9.04916050297539,0,7.49514205253549,3.02680053408402,9.11054738671039,3.59796889094709,0.562641590165273,1.01924124806146,1.01815981275548,1.96270819898724,1.79153116268103,NA,NA,2.99066957557763,3.64960668579441
27436,"0159465","Snail5_Ice_14_Nuc_processed",7204,NA,NA,0,1.48911500335437,1.3002033426402,1.29512953030544,1.48308925998721,4.62145262209778,3.95671988947298,5.54123454490098,1.59688610744793,0,1.08577586679405,10.4610655528462,0,8.17094533427514,4.96781291581092,11.830072126407,3.38634296150999,1.40314865679483,4.07696499224584,1.51986616360357,1.86320831768254,3.55646817187073,NA,NA,3.96063779544612,1.34279240495332
27445,"0159466","Snail5_Ice_14_Nuc_processed",7205,NA,NA,0,0.575593081097075,1.80531581322267,2.63959283755307,1.92965010213664,1.99293295063096,1.76354581477932,4.50746225963865,0.940948466324532,0,1.11353611461964,10.8881641428706,0,7.86408116501506,4.45837576055256,9.27446566363537,3.69934454822322,1.41675953290786,3.05772374418438,0,0.562999307080631,2.69912987153265,NA,NA,2.30677625005623,3.06711781943173
27427,"0159467","Snail5_Ice_14_Nuc_processed",7206,NA,NA,0,0.46047446487766,1.82300293970953,2.22909123815023,2.26426381239751,2.31258894552449,2.18998837700302,3.21657364875376,1.88743568082342,0,1.49622925647356,11.1862900693668,0,7.85985781335318,2.99664850023495,8.7160002310603,2.30302239511747,0.893029455986113,3.05772374418438,0,1.00794860651093,2.15985571444386,NA,NA,0.817923598598514,3.67349111389651
27443,"0159468","Snail5_Ice_14_Nuc_processed",7207,NA,NA,0,0.825635666863976,1.01115548849129,1.13312137144498,1.59602457029379,0.606375486918063,1.35056344765246,5.16722791112667,2.6291550574957,0,0.317096365911146,8.80450773131797,0,8.83280864474164,3.26411529086807,9.50808815966309,3.76857344392848,3.08380056748701,2.03848249612292,0.996890478060832,0.507980069018865,2.49191455442075,"5619.287","-4640.0845",3.13255070134278,7.33315136621059
27441,"0159469","Snail5_Ice_14_Nuc_processed",7208,NA,NA,0,0.483168098899408,0.810264902580389,1.04849717486176,2.93462076614201,1.83440825191132,3.42863184510858,3.68787721028532,2.46157301309812,0,0.812903806762258,9.7587925016982,0,7.70656212964635,4.28586534322308,9.42539082483057,2.68715943200922,-0.350162382987453,4.07696499224584,0,0.826554111012063,2.0272377987,"5125.237","1858.5099",9.15241223265695,-4.82204731953383
27436,"0159470","Snail5_Ice_14_Nuc_processed",7209,NA,NA,0,1.12436641289572,1.79721670602217,1.07411105835899,1.60413857102481,2.59269432364734,2.6510098658589,4.83781287649823,1.68824472965624,0,1.07451271652866,9.71291520376602,0,6.99748311499385,4.00232947143622,10.0788060043807,2.48256966063194,0.201129527697178,2.03848249612292,1.15893008177405,1.38109659319845,2.99620807926998,NA,NA,3.96063779544612,1.34279240495332
27439,"0159471","Snail5_Ice_14_Nuc_processed",7210,NA,NA,0,0.941992117666396,0.703954870555251,1.45476023473781,3.68218302549415,0.993594029390438,1.08446150851547,5.06941685323356,2.20528701619624,0,0.342471126409075,10.3629905267078,0,6.21432181431396,4.26439529671848,8.82038571077288,1.82395993175117,-0.199049383774116,1.01924124806146,0,0,1.66642426994411,NA,NA,7.05354649182751,-1.69175101081167
27436,"0159472","Snail5_Ice_14_Nuc_processed",7211,NA,NA,0,0.758379987854067,1.4556654735351,1.82849469740932,1.74943891075691,1.23459668682159,1.05708783721834,4.56265798699477,1.44881141662307,0,1.66113310418954,10.0425974532698,0,5.35061187614808,3.91230102355449,8.88034473490441,3.58903606065848,0.329369056277129,2.03848249612292,2.90343069627497,0,2.59489574609719,NA,NA,3.96063779544612,1.34279240495332
27427,"0159473","Snail5_Ice_14_Nuc_processed",7212,NA,NA,0,0.45139701126896,3.4737869875451,2.16314570537137,2.03249714322047,2.35593278585965,1.60973858768458,3.42389779099102,1.39132564403489,0,2.80518094079149,10.6860913572966,0,6.61933643250227,3.10996798526664,8.53706945406095,3.28848286778336,1.72824352778382,4.07696499224584,1.14716395049837,0.477167705020142,2.40128580451037,NA,NA,0.817923598598514,3.67349111389651
