"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27440,"0057629","Snail2_NoBact_4_Nuc_processed",10,NA,NA,0,0.362272921292639,0.806913623111996,0.858429102245194,3.37805065810105,1.07649128722872,1.39019287062344,3.33125935859883,1.33193785896723,0,1.01619382712537,11.6326893907969,0,6.89775745540411,2.60022335405447,8.07281019948272,2.19539487063778,-0.98153998114536,1.01924124806146,0,0.477949211170682,1.64979286670429,NA,NA,8.20689382977488,-3.42538545500969
27445,"0057630","Snail2_NoBact_4_Nuc_processed",11,NA,NA,0,1.46889703849863,0.664204972416254,1.071154190618,2.89253253618151,0.855458220569656,2.9485114460687,5.41173122140185,1.83805366214995,0,0.195098809985724,10.0249014913056,0,7.6797909946048,4.84943914829522,11.3682878533507,0.89071166885152,1.39991302054023,3.05772374418438,0,1.85577012870342,1.55692885664965,NA,NA,2.30677625005623,3.06711781943173
27427,"0057631","Snail2_NoBact_4_Nuc_processed",12,NA,NA,0,0.37753957300017,2.59928977394282,2.23013542201025,3.53060943000914,2.16621367669673,1.70670415695568,3.48428866616519,1.64005559804394,0,1.32905690575642,12.0781488424185,0,6.59734711444094,3.67449277106079,8.80935753695769,2.18937909923837,1.53299478655164,1.01924124806146,0,0.800166428637902,3.49303005839501,NA,NA,0.817923598598514,3.67349111389651
27437,"0057632","Snail2_NoBact_4_Nuc_processed",13,NA,NA,0,0.974175917559748,0.80328307035457,4.83822725067699,2.94906767095996,1.92088985763729,2.32883402732231,4.20581905417231,2.80341846367118,0,0.862551311627849,8.28628293772271,0,7.19955888270566,4.98423848155976,8.87175644157084,3.25105251928943,-0.611874689342355,1.01924124806146,0,0.376380012266694,2.74097203148472,"-8872.802","5788.308",7.99792947100023,-1.24262419687177
27439,"0057633","Snail2_NoBact_4_Nuc_processed",14,NA,NA,0,0.468726695431023,2.1127955226292,1.73155498740583,2.80132331579034,0.86295688684784,0.949029846619389,3.10437108909161,1.04485648000152,0,5.0847203258124,10.1912584474056,0,4.5000844272054,3.43642413352512,7.52659503000694,2.59532193741455,-0.837750508378689,1.01924124806146,0,0,1.52353474120816,NA,NA,7.05354649182751,-1.69175101081167
27430,"0057634","Snail2_NoBact_4_Nuc_processed",15,NA,NA,8.68155920229923,9.27674336479933,1.37123184915087,0.544363576302835,2.74083494525374,0.771546139444947,1.53647565026016,4.06970478340243,2.78782232731475,1.02806939708892,3.21528589478717,9.34028245751875,0,5.22175937326493,6.71633725337146,8.8947855894637,2.12990290075806,-2.14007160838402,1.01924124806146,0,0,1.15021556123181,"-1995.3134","-29690.312",1.27922380863971,1.99012501204817
27445,"0057635","Snail2_NoBact_4_Nuc_processed",16,NA,NA,0,0.564039958322367,1.75020588418687,0.859390308396207,1.55259457912114,1.56103583455989,1.80072391768264,4.26491994421705,1.27748563689193,0,3.48795824935779,10.0337533560472,0,5.42395732641911,4.07833633396475,9.29478128620105,3.1180288842722,-1.51935064031927,2.03848249612292,0,0.552807101138683,2.60062765956246,NA,NA,2.30677625005623,3.06711781943173
27439,"0057636","Snail2_NoBact_4_Nuc_processed",17,NA,NA,0,0.711342273699897,2.47603698056448,4.142175510409,2.63117050420559,0.898670057962991,1.64305451304786,4.10034290101586,0.869286638093372,0,4.42003062615777,10.1142419422404,0,5.03306849614624,5.29027400748034,9.34733757254719,2.83455580337786,0.0346715755309171,1.01924124806146,0,0.713213001500667,2.9321951013629,"-6293.841","2999.2942",7.05354649182751,-1.69175101081167
27445,"0057637","Snail2_NoBact_4_Nuc_processed",18,NA,NA,0,0.598286715118823,2.71872546873395,1.14421415586584,0.956693364671523,0.738816043185981,1.6519373893755,3.99208071134268,1.14635348651806,0,0.616283641132741,9.59727004947251,0,7.93962629171265,3.485342002285,9.02636076487808,3.32285654822536,1.84315992578117,2.03848249612292,0,0.561017155758435,2.32547250283425,NA,NA,2.30677625005623,3.06711781943173
27428,"0057638","Snail2_NoBact_4_Nuc_processed",19,NA,NA,0,0.678333351486445,1.09149310463638,2.57820745445592,2.32427186374532,1.20175382423041,1.69100895692564,4.51670883576807,1.5042385778006,0,0.969737134446089,9.50332656673188,0,7.94141541151428,3.70121313461454,9.44293776329131,2.59056803879486,-0.834429763878643,2.03848249612292,0,0.500018659217198,2.09151903414259,"1555.3296","5462.0977",10.1509405384732,-6.31124769217457
27445,"0057639","Snail2_NoBact_4_Nuc_processed",20,NA,NA,0,0.365986425041653,1.80950491255816,3.57820978562655,2.14532464275261,1.31999934722908,2.17185694427302,3.72165990934912,1.34271843372627,0,2.32896606711116,12.132982089848,0,6.26582111672345,3.96113280757055,9.0457888325651,2.18905514129705,-0.702711604167141,2.03848249612292,0,0.719498301537778,1.82005500334958,NA,NA,2.30677625005623,3.06711781943173
27445,"0057640","Snail2_NoBact_4_Nuc_processed",21,NA,NA,0,0.786024960207833,4.84222646744273,2.17746975623302,1.53898927705571,1.91715191168665,1.56628366833628,4.13075372444033,1.69447016318068,0,1.85952146029406,11.0129679789093,0,4.07674605422698,4.43527095623948,8.85711071155126,2.55379602745954,0.876683518336649,2.03848249612292,0,0.466955682474491,2.36404989150459,"-2550.251","-2979.3108",2.30677625005623,3.06711781943173
27445,"0057641","Snail2_NoBact_4_Nuc_processed",22,NA,NA,0,0.242202991925015,0.948877545036984,3.16634620727586,2.65641414904975,1.12907688126483,1.15579552597898,3.42998477079199,1.06796262340264,0,0.398029556308399,10.2381913511806,0,6.67821356946263,4.32650373474018,8.19810443770895,2.60983446260586,-1.37546416875395,2.03848249612292,0,0,1.88712803462939,NA,NA,2.30677625005623,3.06711781943173
27426,"0057642","Snail2_NoBact_4_Nuc_processed",23,NA,NA,0,1.30674070812504,1.62192598978739,2.59817475254351,3.42040828447613,6.03349700892258,3.06345059648521,4.4139366550533,2.3104450283527,0,1.52157171167629,10.1166677384486,0,6.05877331535937,5.05428717179411,10.7607733730784,2.77490118546565,-0.394598903285937,1.01924124806146,0,1.84421383524126,3.92351140382839,NA,NA,2.99066957557763,3.64960668579441
27439,"0057643","Snail2_NoBact_4_Nuc_processed",24,NA,NA,0.295542447928766,1.8592275436727,2.66696645552945,1.08605193219192,2.60004634285826,0.612788058639723,1.04970719123375,4.58545989151012,1.40832442912044,0,2.48313462749117,10.3459975252202,0,6.30341090960443,5.3846369500623,8.91151589147433,3.11351970596093,0.947581791215939,1.01924124806146,0,0.529039986076285,1.43179329588599,NA,NA,7.05354649182751,-1.69175101081167
27439,"0057644","Snail2_NoBact_4_Nuc_processed",25,NA,NA,0,0.309046034223447,1.87271358515736,1.16494227370603,2.6109884838563,0.597911526095444,0.62197993965007,3.3249916825064,2.50322890664478,0,4.04331592181054,9.82586502893935,0,5.3937822606464,3.01713432537387,7.42848547304816,2.27170484369589,-0.604417086657695,1.01924124806146,0,0,1.35397952990432,NA,NA,7.05354649182751,-1.69175101081167
27426,"0057645","Snail2_NoBact_4_Nuc_processed",26,NA,NA,0,1.09589621748662,1.14241411615524,0.875752272715746,2.94122698228909,1.20238236755139,2.98746231467721,4.87218503896554,2.13176545527082,0,0.893554325826604,10.2187741069886,0,7.87536622601126,5.41448065563337,9.72587578838424,2.05970967767009,0.435401834529055,1.01924124806146,0,1.08147561515952,2.29498269348576,NA,NA,2.99066957557763,3.64960668579441
27439,"0057646","Snail2_NoBact_4_Nuc_processed",27,NA,NA,0,0.468726695431023,1.0248398796539,0.596233132956974,3.06768510506128,0.716985439414968,0.846703547011068,4.21077577608143,2.18165598707872,0,1.21938658197851,9.19431213199164,0,6.20422814599687,3.28549882646673,8.2350873236821,2.73752689624941,-0.466786451864001,1.01924124806146,0,0,1.4729421595585,NA,NA,7.05354649182751,-1.69175101081167
27427,"0057647","Snail2_NoBact_4_Nuc_processed",28,NA,NA,0,0.779010614605093,2.43209780127144,1.31890149941605,1.78799405372794,2.09658864764242,2.58007547504745,2.73271376598347,2.78082584148838,0,3.42679299773377,9.03739038131603,0,5.98089481902265,4.49573270391394,9.10340826490187,2.44846136337314,-0.482059516025819,2.03848249612292,0,1.02047082550764,1.75575064549854,NA,NA,0.817923598598514,3.67349111389651
27445,"0057648","Snail2_NoBact_4_Nuc_processed",29,NA,NA,0,0.372175597956675,0.697345402714809,2.85893382450408,2.32716161016917,1.83147824356442,3.86602444162743,4.21572654381476,1.22123454960361,0,0.7475078900412,11.7272519448081,0,8.20160812642586,4.35740687928723,10.0620921783687,1.35940675938708,-1.70496709625953,2.03848249612292,0,0.875324736532761,2.03515280590021,NA,NA,2.30677625005623,3.06711781943173
27440,"0057649","Snail2_NoBact_4_Nuc_processed",30,NA,NA,0,0.30615775352977,1.07603980082469,1.27812577632623,3.16968245105843,0.983864653432032,1.53213444879552,2.84490985371542,1.62903877655786,0,1.63197386926254,8.79039337240079,0,5.94480848247138,2.46017540838915,7.56138374278126,2.64549373321431,-0.678004967530091,1.01924124806146,0,0.396285567526423,1.82265448842379,NA,NA,8.20689382977488,-3.42538545500969
27430,"0057650","Snail2_NoBact_4_Nuc_processed",31,NA,NA,13.7057806387293,9.89648668523878,2.37075095059912,3.49476244186109,2.54190605444293,1.72318733437463,0.932887871913216,4.08505257757928,0.919015177648976,0.417984289090928,4.21829370733458,9.73564141108532,0,5.12761836685848,7.55126849595174,7.73922280578942,1.57096513020748,0.160105376518785,1.01924124806146,0,0,3.98043952539495,"-2520.5933","-32253.412",1.27922380863971,1.99012501204817
27439,"0057651","Snail2_NoBact_4_Nuc_processed",32,NA,NA,0,0.280163227286677,1.0126449460328,2.0520120382937,2.60322323662323,0.849938271756116,1.023268465254,2.92445246476658,1.28746462929912,0,1.35589994891319,8.95680547788627,0,7.56462732283347,1.8844235952004,7.47884686984771,2.83157442006104,-0.992598312785118,1.01924124806146,0,0,2.31868523001068,NA,NA,7.05354649182751,-1.69175101081167
27445,"0057652","Snail2_NoBact_4_Nuc_processed",33,NA,NA,0,0.645324429272993,1.85409536588851,2.3915036033679,1.76019362285411,3.03109768856964,3.92016621500049,4.26002612946957,1.85329615073563,0,1.55439738783263,11.0905018008451,0,4.71954606643636,4.79968642798507,10.4355428923911,0.963596725493455,-1.09650452709711,2.03848249612292,0,1.7569538309625,3.34861576661039,NA,NA,2.30677625005623,3.06711781943173
27440,"0057653","Snail2_NoBact_4_Nuc_processed",34,NA,NA,0,0.226523728689817,0.625665258529733,3.46238320453276,4.18174317448067,1.1600922659428,0.49354122553662,3.02266271131503,1.4662544765361,0,0.570739852742081,11.2110303943831,0,6.95937208781577,2.15951186879676,7.01974245377381,2.10237294412456,-0.698200047120819,1.01924124806146,0,0,1.84500539798288,NA,NA,8.20689382977488,-3.42538545500969
27427,"0057654","Snail2_NoBact_4_Nuc_processed",35,NA,NA,0,0.596636269008151,4.3857080946076,1.68000427498297,1.8538888866118,3.15174144927018,0.553280035143555,3.33751538521688,1.27027024001357,0,3.64904447825094,11.7923406476767,0,5.4975322551664,3.47391446562322,7.60974223123477,2.50847066402309,1.2586354417841,2.03848249612292,0,0,3.58688711009736,NA,NA,0.817923598598514,3.67349111389651
27434,"0057655","Snail2_NoBact_4_Nuc_processed",36,NA,NA,0,0.6011749958125,3.58242466061594,2.49364420356931,2.53584933388955,4.35319787993818,2.7284289959015,3.11778092848642,1.30630821913654,0,3.25111428519895,9.3374201267384,0,5.28244661478434,3.3812299624648,8.80554083607511,3.40030783068071,1.51810371373368,1.01924124806146,0,1.17447975659273,4.24399588048311,NA,NA,-0.871377138110312,4.30786364300582
27426,"0057656","Snail2_NoBact_4_Nuc_processed",37,NA,NA,0,0.796340198031919,0.516097038132546,2.34652548851188,3.72051406301758,2.77017585355022,2.69205844435451,4.51670883576807,1.48108851735605,0,0.449842844524415,11.6588651533389,0,7.47137850708102,4.10082022010083,11.0313809041226,0.413079121340161,-0.685837269076459,1.01924124806146,0,1.61554254693777,4.05314239316611,NA,NA,2.99066957557763,3.64960668579441
27433,"0057657","Snail2_NoBact_4_Nuc_processed",38,NA,NA,0,1.69830904788212,2.64862769136818,0.695697368224518,0.757248652818845,3.98017776109537,4.6647413898083,5.80595046985316,1.47648984431523,0,2.0064775488611,11.2366903936583,0,8.03988063180375,4.41631057833087,12.3747786674933,0.0158932502092115,2.42998508539027,4.07696499224584,0,8.00663700421275,3.56281311114066,"1027.3029","-4924.8066",2.61508977590638,4.7078396064191
27445,"0057658","Snail2_NoBact_4_Nuc_processed",39,NA,NA,0,1.00512168139962,0.704327144031354,1.08926584007748,2.3936923438921,0.981392564838087,1.06785116533815,5.36916404202562,1.61872096801299,0,0.508201556147643,10.0761647869667,0,8.02429437246493,4.86239234526836,9.17262035309126,2.80434398527344,-0.788338230865205,2.03848249612292,0,0,2.95519306238463,NA,NA,2.30677625005623,3.06711781943173
27427,"0057659","Snail2_NoBact_4_Nuc_processed",40,NA,NA,0,0.512876128891515,3.77009631084595,1.76795912050442,1.76706779967906,0.746830854970364,1.35069791381711,4.03883419405585,3.39347225705328,0,1.88444114966409,8.9493983716932,0,6.48064004760804,4.28161693326666,9.42882571235534,3.08290055970734,1.9099345782346,2.03848249612292,0,0.712042438290489,2.24088753692269,NA,NA,0.817923598598514,3.67349111389651
27426,"0057660","Snail2_NoBact_4_Nuc_processed",41,NA,NA,0,0.826873551814599,0.803748525836292,4.0162840193426,4.12730160486203,1.2017978989145,3.55666928238913,4.03883419405585,2.74295201437898,0,0.657696791969144,10.8434294469948,0,8.06768543537995,4.77595644387401,9.43907664884741,1.25382018790539,-0.48854733573348,1.01924124806146,0,0.883716264825163,2.38849159315185,NA,NA,2.99066957557763,3.64960668579441
27439,"0057661","Snail2_NoBact_4_Nuc_processed",42,NA,NA,0,0.313172149500129,1.29917934058041,2.29147483354907,3.01525565517481,0.852698835790767,0.327558445556982,2.93157676554158,1.11724727336799,0,2.57338946886035,9.04791614641904,0,6.62360919988323,2.16456679052392,6.94116841666654,2.82404882138438,-0.774777904246887,1.01924124806146,0,0,1.9878234916358,NA,NA,7.05354649182751,-1.69175101081167
27439,"0057662","Snail2_NoBact_4_Nuc_processed",43,NA,NA,0,0.300381192142416,1.04625083181307,1.08664250457603,3.46328590858167,0.319093231933006,0.630514957856093,3.26165271368305,1.51445969180247,0,1.26383908770819,9.4199228306286,0,6.64994710122328,2.10386575283135,7.80044690007084,2.79021219600982,-0.961645386963505,1.01924124806146,0,0,2.21343371860317,NA,NA,7.05354649182751,-1.69175101081167
27439,"0057663","Snail2_NoBact_4_Nuc_processed",44,NA,NA,0,0.458411407239319,0.318092276208317,1.2818219086908,3.6300965861588,0.52278176799727,0.960401101361609,4.21572654381476,1.92267101819217,0,0.197260817392556,8.83933029609791,0,8.35826746366818,3.70354679826399,8.21919156681565,2.97062622420254,-1.16264212705407,1.01924124806146,0,0,2.09803052994823,NA,NA,7.05354649182751,-1.69175101081167
27439,"0057664","Snail2_NoBact_4_Nuc_processed",45,NA,NA,0,0.715468388976579,2.01616678280531,3.40289448203484,2.63908976683071,1.09541163518683,1.1049133783983,3.44212637074288,0.961831405711452,0,3.19402789175455,8.71151965342397,0,4.92785938405816,4.02938607688541,8.40410456398587,2.62868151989716,-0.615130826550787,1.01924124806146,0,0,3.00158864491896,NA,NA,7.05354649182751,-1.69175101081167
27430,"0057665","Snail2_NoBact_4_Nuc_processed",46,NA,NA,10.3070427947223,5.26946181984999,1.33194740649359,0.988517453230535,0.852990167685834,0.669661979401501,1.86720904375828,6.4848197060574,1.37526365956649,0.885921875452152,0.63420077318365,11.3696625527598,0,8.23217547177673,6.91357657877006,9.86093169758023,0.479761946597327,2.16965811634633,4.07696499224584,0,0.416749513617072,2.35775740062456,"-2400.0762","-28216.184",1.27922380863971,1.99012501204817
27439,"0057666","Snail2_NoBact_4_Nuc_processed",47,NA,NA,0,0.243440801324211,1.01152803469521,2.77114169159362,3.2608065714194,1.23742653213224,1.39564667116017,2.61570981073724,1.49459926831483,0,1.67652091343183,9.18443340122786,0,6.17446905227035,2.00704236337574,7.38976616009691,2.81423862746436,-0.848312424065193,1.01924124806146,0,0,1.9008845517512,NA,NA,7.05354649182751,-1.69175101081167
27427,"0057667","Snail2_NoBact_4_Nuc_processed",48,NA,NA,0,0.295842465338066,1.72339546662118,3.17366770251066,2.98185415436935,2.49540336479571,2.40572924852139,3.19052801281724,1.38554265546113,0,1.34838484221369,11.1666576648964,0,6.34001171117622,3.47330143144504,8.49523832642615,1.7775202104933,0.0257553812342238,1.01924124806146,0,0.722496410855676,2.66200411894439,NA,NA,0.817923598598514,3.67349111389651
27434,"0057668","Snail2_NoBact_4_Nuc_processed",49,NA,NA,0,0.475741091401382,3.80444656175989,3.21580588143172,1.96084187363065,2.47442912181814,1.21856633071807,3.19705922590781,1.19190749921543,0,3.45128964157156,9.93680384342331,0,5.23850588661056,3.24152891274738,8.26943619892979,3.06183916094696,1.21853241310446,3.05772374418438,0,0.373995124179828,2.78980148249285,NA,NA,-0.871377138110312,4.30786364300582
27433,"0057669","Snail2_NoBact_4_Nuc_processed",50,NA,NA,0,1.29312452771199,1.29629342568447,0.645154310394379,0.617717233691409,2.05705807821968,4.16214797938959,5.65303946917104,1.34845037836799,0,0.330591553352045,11.3883713992118,0,9.0434800398621,4.9594277503678,11.2921658746371,3.03279075253196,-1.34172627621688,4.07696499224584,0,1.69987683498694,2.45800883219379,NA,NA,2.61508977590638,4.7078396064191
27426,"0057670","Snail2_NoBact_4_Nuc_processed",51,NA,NA,0,0.83595095505568,0.436597241854553,2.93725123831932,4.7271114167104,2.66182111714233,2.57199486949745,4.45158257869796,1.38349059308326,0,0.381134760985443,11.0980510526373,0,8.53250796605916,3.81958604980606,10.0712299104366,0.856166396710154,-0.574670671255568,1.01924124806146,0,0.832180151920126,3.43244070083588,NA,NA,2.99066957557763,3.64960668579441
27439,"0057671","Snail2_NoBact_4_Nuc_processed",52,NA,NA,0,1.16315189649653,0.394054610825228,1.65583124694548,5.361787441847,2.0568343144389,2.96641751124363,5.61230306941257,0.998904035706218,0,0.267954260606819,11.7499509658106,0,8.42245103654416,4.47463597540732,11.1022585008615,1.85695117603095,-0.277687528185116,1.01924124806146,0,1.40663626775649,3.90049163630763,NA,NA,7.05354649182751,-1.69175101081167
27440,"0057672","Snail2_NoBact_4_Nuc_processed",53,NA,NA,0,0.265309212290623,0.911175651017561,3.11270273980581,2.85445183893093,0.487288933450844,1.35166331675805,3.43606087775021,1.86567863817741,0,1.19571253444507,11.2951487422416,0,7.28518752380546,3.37508023030751,8.01101589238175,2.07391118167649,-0.92644085619003,1.01924124806146,0,0,1.25076570424036,NA,NA,8.20689382977488,-3.42538545500969
27426,"0057673","Snail2_NoBact_4_Nuc_processed",54,NA,NA,0,0.650275767605011,1.20860170383745,2.00299567493263,2.59697882612596,2.31744379408844,2.30458183810702,4.46561838318267,1.31888139900373,0,0.993787237991496,11.5709197488305,0,6.03390908553205,4.17871327607575,10.0962870388472,1.09315699317967,-0.801627417725693,1.01924124806146,0,0.781174267060115,2.78674011321071,NA,NA,2.99066957557763,3.64960668579441
27435,"0057674","Snail2_NoBact_4_Nuc_processed",55,NA,NA,0,1.45445563503024,2.52528180689349,0.666756460102778,2.35599981763811,1.43449181506267,1.93548504038035,4.42809154305387,3.79152670774804,0,1.78655666463974,8.20325747979854,0,6.24947534455171,4.56320524426499,9.39926060747062,2.99659227073001,1.25596668618974,1.01924124806146,1.35130524757103,0.914071641874979,2.83632301635779,NA,NA,5.49876909620907,-0.261390233301459
27440,"0057675","Snail2_NoBact_4_Nuc_processed",56,NA,NA,0,0.183612129812329,1.32161447661793,3.23570527132527,2.37745233445035,0.91624767582944,0.737863276396681,2.71740428563347,2.1871132575804,0,1.41106256902156,10.1557562247063,0,6.63856930113786,2.02273727420731,7.15907925720297,2.2551840667519,-0.636968325413405,1.01924124806146,0,0,1.85650306258432,NA,NA,8.20689382977488,-3.42538545500969
27439,"0057676","Snail2_NoBact_4_Nuc_processed",57,NA,NA,0,0.254581312571251,1.31705274016924,2.05383335131808,3.09583964081532,0.238404867543355,1.16253675046108,3.13113329714097,1.73512270637991,0,1.59451888626052,8.25398559339513,0,6.81059895779591,3.80959041779404,8.08546161732943,2.73104126904493,-0.219412014731721,1.01924124806146,0,0,0.730371792600777,NA,NA,7.05354649182751,-1.69175101081167
27440,"0057677","Snail2_NoBact_4_Nuc_processed",58,NA,NA,0,0.137399638713495,0.986951803441784,3.62669966973047,2.73556709675933,0.861563522461908,1.5751802175909,2.70200834029585,1.89884679260729,0,1.33924160457656,10.2626038868918,0,6.8901088497898,1.90372703359802,7.82611364042798,2.26890601238593,-1.11469367621761,1.01924124806146,0,0.427105697491463,1.45433332042806,NA,NA,8.20689382977488,-3.42538545500969
27426,"0057678","Snail2_NoBact_4_Nuc_processed",59,NA,NA,0,1.3422252995045,1.05369811952061,4.4819099045029,4.04715356109395,2.16709354890192,2.8696314816482,4.58545989151012,1.24175912206379,0,0.820957544822888,11.1351518307629,0,6.35222822463062,5.07687120602326,9.90852297757931,0.851997976155791,-0.192037618260925,1.01924124806146,0,0.804850109702304,2.46541232660206,NA,NA,2.99066957557763,3.64960668579441
